Varna_Bulgaria	NORTH	Oreshak,_Varna_Province	43.30138888888889	27.912777777777777	9.712887908502847
Varna_Bulgaria	SOUTH	Varna_Archaeological_Museum	43.2075	27.915	0.7286918757978028
Varna_Bulgaria	SOUTH	Boris_Georgiev_City_Art_Gallery	43.206944444444446	27.919444444444444	0.8775583704317284
Varna_Bulgaria	SOUTH	Dormition_of_the_Mother_of_God_Cathedral,_Varna	43.20527777777778	27.91	1.0481888534345623
Varna_Bulgaria	SOUTH	Stoyan_Bachvarov_Dramatic_Theatre	43.20361111111111	27.911944444444444	1.1825965840665713
Varna_Bulgaria	SOUTH	Varna_Aquarium	43.201388888888886	27.9225	1.542207408882693
Varna_Bulgaria	SOUTH	Trolleybuses_in_Varna	43.198055555555555	27.912222222222223	1.7901523406785118
Varna_Bulgaria	SOUTH	Varna_railway_station	43.198055555555555	27.912222222222223	1.7901523406785118
Varna_Bulgaria	SOUTH	Priseltsi,_Varna_Province	43.108333333333334	27.82888888888889	13.6625340462076
Varna_Bulgaria	SOUTH	Benkovski,_Varna_Province	43.11666666666667	27.783333333333335	15.193086711093416
Varna_Bulgaria	SOUTH	Bliznatsi,_Varna_Province	43.06666666666667	27.866666666666667	16.845975863842554
Varna_Bulgaria	SOUTH	Bolyartsi,_Varna_Province	43.07055555555556	27.799722222222222	18.484164219895273
Varna_Bulgaria	SOUTH	Gulf_of_Varna	43.2	27.933333333333334	2.1710465962489534
Varna_Bulgaria	SOUTH	Port_of_Varna	43.19222222222222	27.907222222222224	2.5023691558557566
Varna_Bulgaria	SOUTH	Kamchiya	43.03333333333333	27.883333333333333	20.25576678603506
Varna_Bulgaria	SOUTH	Ravna_Gora,_Varna_Province	43.05	27.8	20.480174963964917
Varna_Bulgaria	SOUTH	Dobri_Dol,_Varna_Province	43.071666666666665	27.753611111111113	20.53169900240268
Varna_Bulgaria	SOUTH	Kitka,_Varna_Province	43.05305555555555	27.77611111111111	21.14251085006752
Varna_Bulgaria	SOUTH	Krusha,_Varna_Province	43.03333333333333	27.766666666666666	23.41384010034318
Varna_Bulgaria	WEST	Pripek,_Varna_Province	43.25	27.7833	11.373688785871485
Varna_Bulgaria	WEST	Ignatievo	43.25	27.766666666666666	12.644141291047042
Varna_Bulgaria	WEST	Dobrogled	43.266666666666666	27.766666666666666	13.344881836874144
Varna_Bulgaria	WEST	Izvorsko	43.3	27.766666666666666	15.333497890706582
Varna_Bulgaria	WEST	Slanchevo	43.25	27.7167	16.534170180470568
Varna_Bulgaria	WEST	Pobiti_Kamani	43.22638888888889	27.706666666666667	16.91552074899356
Varna_Bulgaria	WEST	Kalimantsi,_Varna_Province	43.278055555555554	27.72388888888889	17.017432868293092
Varna_Bulgaria	WEST	Lake_Beloslav	43.187777777777775	27.7	17.648965883340452
Varna_Bulgaria	WEST	Izgrev_Airfield	43.27736111111111	27.702555555555556	18.57170796398947
Varna_Bulgaria	WEST	Zornitsa,_Varna_Province	43.3333	27.7333	19.788536233446887
Varna_Bulgaria	WEST	Izgrev,_Varna_Province	43.3	27.7	19.842715609996155
Varna_Bulgaria	WEST	Mall_Varna	43.22027777777778	27.889722222222222	2.1417933576587322
Varna_Bulgaria	WEST	Battle_of_Varna	43.21666666666667	27.883333333333333	2.5611414919571796
Varna_Bulgaria	WEST	Avren,_Varna_Province	43.11666666666667	27.666666666666668	22.84810043724093
Varna_Bulgaria	WEST	Mladost,_Varna	43.233333333333334	27.883333333333333	3.327233805924431
Varna_Bulgaria	WEST	Varna_Necropolis	43.213055555555556	27.864444444444445	4.0768900240145465
Varna_Bulgaria	WEST	Varna_Airport	43.231944444444444	27.825	7.5381630600432254
Varna_Bulgaria	WEST	Lake_Varna	43.19027777777778	27.825	7.738769588923592
Venice_Italy	EAST	Ponte_della_Costituzione	45.4389	12.3194	0.37250676996826587
Venice_Italy	EAST	Venezia_Santa_Lucia_railway_station	45.440975	12.32103888888889	0.4311956661246591
Venice_Italy	EAST	Scalzi_(Venice)	45.44111111111111	12.322222222222223	0.5241053332142332
Venice_Italy	EAST	Santa_Lucia,_Venice	45.4415	12.32237	0.5397126245789574
Venice_Italy	EAST	San_Simeone_Piccolo	45.4402	12.3224	0.5419610585776513
Venice_Italy	EAST	Ponte_degli_Scalzi	45.44111111111111	12.3225	0.545744736282933
Venice_Italy	EAST	Palazzo_Foscari_Contarini	45.440747	12.322803	0.5687076254458725
Venice_Italy	EAST	Church_of_Tolentini,_Venice	45.4374	12.3221	0.6410144878822225
Venice_Italy	EAST	Palazzo_Labia	45.44306	12.32494	0.7753788251473686
Venice_Italy	EAST	San_Geremia	45.4426	12.3253	0.7878819796644021
Venice_Italy	EAST	Palazzo_Priuli_-_Manfrin,_Venice	45.443849	12.32483	0.7997028155225426
Venice_Italy	EAST	San_Rocco,_Venice	45.436972222222224	12.32526111111111	0.8740075035784104
Venice_Italy	EAST	San_Giovanni_Evangelista,_Venice	45.438	12.326	0.8771804291531534
Venice_Italy	EAST	Scuola_Grande_di_San_Giovanni_Evangelista	45.438	12.326	0.8771804291531534
Venice_Italy	EAST	Scuola_Grande_di_San_Rocco	45.4366	12.325	0.8778994931832891
Venice_Italy	EAST	San_Pantalon	45.4356	12.3242	0.8942178888609043
Venice_Italy	EAST	Spanish_Synagogue_(Venice)	45.4448	12.3256	0.9012253089157692
Venice_Italy	EAST	San_Giacomo_dell'Orio,_Venice	45.440133333333335	12.327402777777777	0.9308677830978095
Venice_Italy	EAST	Santa_Maria_Gloriosa_dei_Frari	45.43666666666667	12.32611111111111	0.9484641265903226
Venice_Italy	EAST	San_Zan_Degola	45.44166666666667	12.327777777777778	0.9610471034295425
Venice_Italy	EAST	Venetian_Ghetto	45.445277777777775	12.32638888888889	0.9809988828497236
Venice_Italy	EAST	Museo_di_Storia_Naturale_di_Venezia	45.4418	12.3286	1.026347926356677
Venice_Italy	EAST	Fondaco_dei_Turchi	45.44188333333334	12.328705555555555	1.0355286308867093
Venice_Italy	EAST	San_Marcuola	45.442754	12.328654	1.0467653726889306
Venice_Italy	EAST	Cannaregio	45.446	12.327	1.063525662651313
Venice_Italy	EAST	Fondaco_del_Megio	45.441889	12.329244	1.0773542758136445
Venice_Italy	EAST	Palazzo_Belloni_Battagia,_Venice	45.441944444444445	12.329444444444444	1.0935733517266684
Venice_Italy	EAST	San_Tom%C3%A0,_Venice	45.435833333333335	12.327777777777778	1.107364779200346
Venice_Italy	EAST	Palazzo_Balbi,_Venice	45.435022	12.327051	1.1089243074033097
Venice_Italy	EAST	Ca'_Foscari_University_of_Venice	45.4345	12.3265	1.1102899544907443
Venice_Italy	EAST	Palazzo_Giustinian	45.4345	12.3266	1.1163239843962296
Venice_Italy	EAST	Ca'_Foscari	45.434464	12.326564	1.1166895697498938
Venice_Italy	EAST	Ca'_Vendramin_Calergi	45.44222222222222	12.329722222222223	1.118910041192756
Venice_Italy	EAST	Ca'_Tron	45.44182	12.329862	1.1245392224451494
Venice_Italy	EAST	Santa_Maria_Mater_Domini	45.43972222222222	12.330277777777777	1.15856203500638
Venice_Italy	EAST	Palazzo_Cappello_Layard,_Venice	45.4335	12.3262	1.1672647665006377
Venice_Italy	EAST	Ca'_Rezzonico	45.43347	12.326242	1.1719402784306971
Venice_Italy	EAST	San_Stae	45.44138888888889	12.330555555555556	1.1749853087958413
Venice_Italy	EAST	Campo_San_Polo	45.4375	12.3299	1.1824456898283058
Venice_Italy	EAST	Palazzo_Tiepolo	45.435833333333335	12.328888888888889	1.1830726359806294
Venice_Italy	EAST	Church_of_San_Polo,_Venice	45.43705555555555	12.329722222222223	1.1859498604931122
Venice_Italy	EAST	Palazzi_Mocenigo	45.435	12.328333333333333	1.1928985009731037
Venice_Italy	EAST	Palazzo_Pisani_Moretta	45.43611111111111	12.329444444444444	1.2076861506569292
Venice_Italy	EAST	Ponte_delle_Tette	45.4389	12.3309	1.2197168380443542
Venice_Italy	EAST	Ca'_Pesaro	45.440381	12.331145	1.2205426461314268
Venice_Italy	EAST	Museo_di_Palazzo_Mocenigo	45.43472222222222	12.328611111111112	1.227987604429869
Venice_Italy	EAST	La_Maddalena,_Venice	45.4429	12.3311	1.2371383690756428
Venice_Italy	EAST	Palazzo_Grassi	45.43361111111111	12.327777777777778	1.250154635877911
Venice_Italy	EAST	San_Samuele,_Venice	45.43361111111111	12.328055555555556	1.2668189031296833
Venice_Italy	EAST	Palazzo_Loredan_dell'Ambasciatore	45.43277777777778	12.327222222222222	1.2804437527721686
Venice_Italy	EAST	Sant'Alvise	45.4475	12.3292	1.2988574905781716
Venice_Italy	EAST	Teatro_San_Cassiano	45.439675	12.332088888888888	1.2996452357438735
Venice_Italy	EAST	San_Cassiano,_Venice	45.439675	12.332088888888888	1.2996452357438735
Venice_Italy	EAST	Palazzo_Malipiero	45.433097	12.328017	1.3016242652532177
Venice_Italy	EAST	Palazzo_Corner_della_Regina	45.440687	12.332233	1.304444197040778
Venice_Italy	EAST	Sant'Aponal	45.43805555555556	12.331944444444444	1.318895005857838
Venice_Italy	EAST	Palazzo_Corner_Spinelli	45.435562	12.330688	1.321692119044986
Venice_Italy	EAST	Santa_Fosca,_Venice	45.44305555555555	12.332222222222223	1.3263785886140689
Venice_Italy	EAST	Palazzo_Giustinian_Lolin,_Venice	45.43228	12.32846	1.3884182134056733
Venice_Italy	EAST	San_Felice,_Venice	45.44166666666667	12.333333333333334	1.3931393281680384
Venice_Italy	EAST	San_Polo	45.43805555555556	12.333055555555555	1.403298062366422
Venice_Italy	EAST	Santo_Stefano,_Venice	45.43317777777778	12.33018888888889	1.4276358821326778
Venice_Italy	EAST	Artempo	45.43535833333333	12.332061111111111	1.4279863312934111
Venice_Italy	EAST	San_Vidal,_Venice	45.4325	12.329444444444444	1.4292493781095483
Venice_Italy	EAST	Fortuny_Museum	45.43555555555555	12.332222222222223	1.430197081370055
Venice_Italy	EAST	Ca'_d'Oro	45.440555555555555	12.33388888888889	1.4338828255047154
Venice_Italy	EAST	Photographic_archive_Gerola	45.43277	12.32994	1.4399506380382336
Venice_Italy	EAST	San_Silvestro,_Venice	45.4375	12.333413888888888	1.4452469851131788
Venice_Italy	EAST	Grand_Canal_(Venice)	45.43666666666667	12.333055555555555	1.445347441007302
Venice_Italy	EAST	San_Giovanni_Elemosinario	45.438769444444446	12.333913888888889	1.4539655607115367
Venice_Italy	EAST	Madonna_dell'Orto	45.44633611111111	12.332472222222222	1.4569159260264564
Venice_Italy	EAST	Palazzo_Grimani_di_San_Luca	45.43607222222222	12.33296111111111	1.4610814662955827
Venice_Italy	EAST	Ponte_dell'Accademia	45.431644	12.328972	1.4662049825996586
Venice_Italy	EAST	Palazzo_Cavalli-Franchetti	45.431694444444446	12.329611111111111	1.4985036175750204
Venice_Italy	EAST	Scuola_degli_Albanesi	45.43303888888889	12.331327777777778	1.5086757537477327
Venice_Italy	EAST	Ca'_Loredan	45.43642	12.333809	1.5098505682228418
Venice_Italy	EAST	Ca'_Farsetti	45.4364	12.3339	1.5172879667564607
Venice_Italy	EAST	San_Luca,_Venice	45.435833333333335	12.33361111111111	1.5179980994878053
Venice_Italy	EAST	Santa_Sofia,_Venice	45.44111111111111	12.335	1.5204792946286776
Venice_Italy	EAST	Palazzi_Barbaro,_Venice	45.4317	12.33	1.5205008856221607
Venice_Italy	EAST	Rialto	45.4385	12.3348	1.5271001159676665
Venice_Italy	EAST	San_Maurizio,_Venice	45.432984	12.331569	1.527591896587984
Venice_Italy	EAST	Scuola_vecchia_della_Misericordia	45.44361111111111	12.334722222222222	1.5296784080113535
Venice_Italy	EAST	Il_Gobbo_di_Rialto	45.43888888888889	12.335	1.5357457643591588
Venice_Italy	EAST	Palazzo_Michiel_dalle_Colonne,_Venice	45.4403	12.3352	1.5370170962107634
Venice_Italy	EAST	San_Marco	45.434	12.333	1.5623334837904679
Venice_Italy	EAST	Abbazia_della_Misericordia	45.443875	12.33516388888889	1.5694768175324865
Venice_Italy	EAST	San_Giacomo_di_Rialto	45.438472222222224	12.335472222222222	1.5793151863294435
Venice_Italy	EAST	Palazzo_dei_Dieci_Savi	45.438342	12.335487	1.5829378366073255
Venice_Italy	EAST	Palazzo_Bembo	45.437063	12.335119	1.586366004555461
Venice_Italy	EAST	Ca'_da_Mosto	45.43972222222222	12.335833333333333	1.59016166258274
Venice_Italy	EAST	Teatro_Malibran	45.435431	12.33453	1.6011907979824198
Venice_Italy	EAST	La_Fenice	45.43333333333333	12.333055555555555	1.6034755075915303
Venice_Italy	EAST	Palazzo_Barbarigo,_Venice	45.431	12.3306	1.6075923774569798
Venice_Italy	EAST	Palazzo_dei_Camerlenghi	45.438341	12.335823	1.6087696375857905
Venice_Italy	EAST	St_George's_Church,_Venice	45.430692	12.330265	1.6123544730305512
Venice_Italy	EAST	Teatro_Goldoni	45.43638888888889	12.335277777777778	1.6196725726712147
Venice_Italy	EAST	Rialto_Bridge	45.438037	12.335895	1.6204847298254261
Venice_Italy	EAST	Palazzo_Dolfin_Manin	45.4371	12.3356	1.6215180733979357
Venice_Italy	EAST	Palazzo_Corner	45.431666666666665	12.331666666666667	1.6218311738328985
Venice_Italy	EAST	Palazzo_Contarini_del_Bovolo	45.4347	12.3344	1.6243041066424115
Venice_Italy	EAST	Timeline_of_Venice	45.4375	12.335833	1.6283489450769273
Venice_Italy	EAST	Ateneo_Veneto	45.434039	12.333993	1.628404144788749
Venice_Italy	EAST	Santa_Maria_Zobenigo	45.4325	12.332777777777778	1.6357677735369733
Venice_Italy	EAST	San_Fantin,_Venice	45.433868	12.3341	1.6446885079676374
Venice_Italy	EAST	Santi_Apostoli,_Venice	45.44050277777778	12.336630555555555	1.6478656653918091
Venice_Italy	EAST	Palazzo_Barbarigo_Minotto	45.4317	12.3322	1.6520894736937666
Venice_Italy	EAST	Fondaco_dei_Tedeschi	45.43833333333333	12.336388888888889	1.652415184463111
Venice_Italy	EAST	Palazzo_Molin_del_Cuoridoro	45.434444444444445	12.334722222222222	1.659141674791829
Venice_Italy	EAST	Peggy_Guggenheim_Collection	45.43055555555556	12.331111111111111	1.670480336739616
Venice_Italy	EAST	San_Bartolomeo,_Venice	45.437569	12.336437	1.6725710887053196
Venice_Italy	EAST	San_Giovanni_Grisostomo,_Venice	45.439166666666665	12.337222222222222	1.7038821176177625
Venice_Italy	EAST	San_Salvador,_Venice	45.4366	12.3365	1.7040476196161065
Venice_Italy	EAST	Palazzo_Dario	45.43083333333333	12.332222222222223	1.7144306745088782
Venice_Italy	EAST	Ponte_Tron,_Venice	45.43472222222222	12.336388888888889	1.7653267329118618
Venice_Italy	EAST	San_Canciano,_Venice	45.4401	12.3386	1.8029981831467654
Venice_Italy	EAST	San_Gregorio,_Venice	45.4307	12.3338	1.8189659535322118
Venice_Italy	EAST	Teatro_San_Mois%C3%A8	45.4331	12.3361	1.82257843477105
Venice_Italy	EAST	San_Mois%C3%A8,_Venice	45.433055555555555	12.33611111111111	1.825683155394252
Venice_Italy	EAST	Santa_Maria_della_Fava,_Venice	45.43694444444444	12.338333333333333	1.8324595426206494
Venice_Italy	EAST	San_Lio,_Venice	45.4375	12.338611111111112	1.8400304056810854
Venice_Italy	EAST	Santa_Maria_della_Salute	45.43083333333333	12.334444444444445	1.8497034149071108
Venice_Italy	EAST	Santa_Maria_dei_Miracoli,_Venice	45.43944444444445	12.339166666666667	1.8518862305235646
Venice_Italy	EAST	I_Gesuiti,_Venice	45.443333333333335	12.339166666666667	1.8658298961343267
Venice_Italy	EAST	Museo_Correr	45.4339	12.3375	1.8812815381070733
Venice_Italy	EAST	Fondazione_Musei_Civici_di_Venezia	45.4339	12.3375	1.8812815381070733
Venice_Italy	EAST	Procuratie	45.43416666666667	12.337777777777777	1.8892053293768167
Venice_Italy	EAST	San_Zulian	45.435694444444444	12.338666666666667	1.89505209887301
Venice_Italy	EAST	Piazza_San_Marco	45.43388888888889	12.338055555555556	1.9213850027878012
Venice_Italy	EAST	Harry's_Bar_(Venice)	45.4325	12.337222222222222	1.931362110004037
Venice_Italy	EAST	Caff%C3%A8_Florian	45.43361111111111	12.338055555555556	1.9340341348799688
Venice_Italy	EAST	Punta_della_Dogana	45.431	12.336	1.9374556591078875
Venice_Italy	EAST	St_Mark's_Clocktower	45.43471	12.338912	1.9489038114945567
Venice_Italy	EAST	St_Mark's_Clock	45.434599	12.338923	1.954063878359979
Venice_Italy	EAST	San_Basso	45.434997	12.339327	1.968485959446971
Venice_Italy	EAST	St_Mark's_Campanile	45.434	12.3388	1.9698802307212122
Venice_Italy	EAST	Patriarch_of_Venice	45.43471666666667	12.339302777777778	1.9772362946169324
Venice_Italy	EAST	Horses_of_Saint_Mark	45.434491666666666	12.339369444444445	1.99086651196254
Venice_Italy	EAST	Torcello	45.497902	12.418583	10.239416575205567
Venice_Italy	EAST	Museo_Provinciale_di_Torcello	45.49845	12.41868	10.283167973971686
Venice_Italy	EAST	Torcello_Cathedral	45.4982	12.4193	10.30382066861281
Venice_Italy	EAST	Biblioteca_Marciana	45.43344	12.338923	2.003528138736796
Venice_Italy	EAST	St_Mark's_Basilica	45.4345	12.3396	2.0073677951242153
Venice_Italy	EAST	Scuola_Grande_di_San_Marco	45.43972222222222	12.341388888888888	2.022550875065744
Venice_Italy	EAST	Portrait_of_the_Four_Tetrarchs	45.43416666666667	12.339722222222223	2.029574590351564
Venice_Italy	EAST	Zecca_of_Venice	45.433055555555555	12.339166666666667	2.038677062135489
Venice_Italy	EAST	Santa_Maria_Formosa	45.4369	12.3411	2.0438756167966554
Venice_Italy	EAST	Ponte_Minich	45.43839444444444	12.341613888888888	2.054442527494737
Venice_Italy	EAST	Fondazione_Querini_Stampalia	45.436278	12.341069	2.0575033946509342
Venice_Italy	EAST	Doge's_Palace	45.4339	12.34	2.0606951373901268
Venice_Italy	EAST	Santi_Giovanni_e_Paolo,_Venice	45.4392	12.3421	2.0822413004879112
Venice_Italy	EAST	San_Lazzaro_dei_Mendicanti,_Venice	45.44117	12.34265	2.1173462420742952
Venice_Italy	EAST	Bridge_of_Sighs	45.43405555555555	12.34088888888889	2.1189222586005143
Venice_Italy	EAST	Palazzo_Grimani_di_Santa_Maria_Formosa	45.436956	12.342249	2.130243767635829
Venice_Italy	EAST	Palazzo_Zorzi_Galeoni	45.4361	12.3428	2.193314372378786
Venice_Italy	EAST	Hotel_Danieli	45.4338	12.3421	2.2173562486869356
Venice_Italy	EAST	San_Zaccaria,_Venice	45.43472222222222	12.343333333333334	2.2748325018736737
Venice_Italy	EAST	San_Giorgio_dei_Greci	45.4354	12.3448	2.3638253863462437
Venice_Italy	EAST	Marco_Polo	45.4373	12.3455	2.3724979931193717
Venice_Italy	EAST	San_Lorenzo,_Venice	45.437222222222225	12.345555555555556	2.3782245223300005
Venice_Italy	EAST	Ospedale_della_Piet%C3%A0	45.43414	12.344609	2.3894071478219883
Venice_Italy	EAST	Santa_Giustina,_Venice	45.43805555555556	12.346111111111112	2.407242340581147
Venice_Italy	EAST	Santa_Maria_della_Piet%C3%A0,_Venice	45.43416666666667	12.345	2.417495697397094
Venice_Italy	EAST	Le_Zitelle	45.4267	12.3391	2.421042229778385
Venice_Italy	EAST	Palazzo_Mocenigo_(San_Marco)	45.4273	12.3399	2.426850633419688
Venice_Italy	EAST	Scuola_di_San_Giorgio_degli_Schiavoni	45.43638888888889	12.346111111111112	2.438112677759514
Venice_Italy	EAST	Sant'Antonin,_Venice	45.43555555555555	12.346666666666668	2.500754179635589
Venice_Italy	EAST	Church_of_San_Giorgio_Maggiore	45.4293	12.3433	2.519689880267237
Venice_Italy	EAST	Cini_Foundation	45.42916666666667	12.343333333333334	2.5295109749505014
Venice_Italy	EAST	San_Giovanni_in_Bragora	45.4344	12.347	2.5590473013227966
Venice_Italy	EAST	Isola_di_San_Michele	45.446944	12.347222	2.564830654380045
Venice_Italy	EAST	Belmond_Hotel_Cipriani	45.4261	12.3411	2.5835232096192264
Venice_Italy	EAST	San_Francesco_della_Vigna	45.4381	12.3486	2.5993413732750317
Venice_Italy	EAST	San_Michele_in_Isola	45.4487	12.3469	2.599496677988652
Venice_Italy	EAST	San_Giorgio_Maggiore	45.428056	12.343611	2.6132567221222085
Venice_Italy	EAST	Castello,_Venice	45.4357	12.3485	2.636458136403977
Venice_Italy	EAST	San_Martino,_Venice	45.4346	12.349	2.7033946147165797
Venice_Italy	EAST	Piraeus_Lion	45.434783333333336	12.349816666666667	2.7599674441754516
Venice_Italy	EAST	San_Biagio,_Venice	45.4325	12.3501	2.853663526834166
Venice_Italy	EAST	Venetian_Arsenal	45.43527777777778	12.353055555555555	2.993786058635049
Venice_Italy	EAST	Santa_Maria_degli_Angeli_(Murano)	45.45861111111111	12.348888888888888	3.267905350808199
Venice_Italy	EAST	San_Pietro_Martire_(Murano)	45.45513888888889	12.352611111111111	3.301467653850279
Venice_Italy	EAST	Giardini_della_Biennale_(Venice)	45.42916666666667	12.356944444444444	3.4837992164999996
Venice_Italy	EAST	San_Pietro_di_Castello_(church)	45.43454722222222	12.359852777777778	3.5296116891728144
Venice_Italy	EAST	Roman_Catholic_Diocese_of_Castello	45.434547	12.359853	3.5296335939475196
Venice_Italy	EAST	Murano	45.458333	12.353333	3.533166832518659
Venice_Italy	EAST	San_Pietro_di_Castello_(island)	45.433889	12.36	3.5560948375529384
Venice_Italy	EAST	Church_of_Santa_Maria_e_San_Donato	45.45743	12.3572	3.738163376393207
Venice_Italy	EAST	Stadio_Pierluigi_Penzo	45.42776111111111	12.363730555555556	4.033779088478016
Venice_Italy	EAST	Venice_International_University	45.41861111111111	12.357222222222223	4.087300037301014
Venice_Italy	EAST	San_Servolo	45.418666	12.357338	4.090813723182684
Venice_Italy	EAST	Sant'Elena	45.427222	12.365	4.1478535062255215
Venice_Italy	EAST	La_Certosa	45.433756	12.372573	4.5211956938127305
Venice_Italy	EAST	Vignole	45.440531	12.376779	4.779915040995974
Venice_Italy	EAST	San_Lazzaro_degli_Armeni	45.411979	12.361422	4.810285916648078
Venice_Italy	EAST	Sant'Andrea_(Venetian_Lagoon)	45.434602	12.381146	5.167641315688134
Venice_Italy	EAST	Grand_Hotel_des_Bains	45.413333333333334	12.374722222222223	5.541520454279085
Venice_Italy	EAST	Venice_Film_Festival	45.405975	12.36729	5.600290515635635
Venice_Italy	EAST	Province_of_Venice	45.45	12.4	6.669037398947271
Venice_Italy	EAST	Sant'Erasmo	45.454444	12.407778	7.35450361828411
Venice_Italy	EAST	Punta_Sabbioni	45.4475	12.4253	8.596731232465233
Venice_Italy	EAST	San_Francesco_del_Deserto	45.4731	12.4169	8.682964038206947
Venice_Italy	EAST	Mazzorbo	45.486944	12.409167	8.922812980431948
Venice_Italy	EAST	Burano	45.485771	12.417487	9.391320176478517
Venice_Italy	NORTH	San_Giobbe	45.44502777777778	12.320322222222222	0.5972640944586356
Venice_Italy	NORTH	Ponte_dei_Tre_Archi,_Venice	45.44557	12.32072	0.6638149940600938
Venice_Italy	NORTH	Santa_Maria_delle_Penitenti	45.44671	12.31927	0.7146860092416183
Venice_Italy	NORTH	Isola_di_San_Secondo	45.451122	12.307557	1.3002683120307041
Venice_Italy	NORTH	Ponte_della_Libert%C3%A0	45.453025	12.299580555555556	1.8381441192875
Venice_Italy	NORTH	Altinum	45.54638888888889	12.398888888888889	13.41487992465827
Venice_Italy	NORTH	Treviso_Centrale_railway_station	45.66	12.244722222222222	24.984369993199707
Venice_Italy	NORTH	Palasport_Taliercio	45.4885	12.2785	6.034020787634457
Venice_Italy	NORTH	Favaro_Veneto	45.50416666666667	12.28	7.565823269527396
Venice_Italy	NORTH	Venice_Marco_Polo_Airport	45.50527777777778	12.351944444444445	7.706911603392428
Venice_Italy	NORTH	Trams_in_Mestre	45.49333333333333	12.24638888888889	7.944825439788517
Venice_Italy	SOUTH	Sant'Andrea_della_Zirada	45.43833333333333	12.31611111111111	0.2833926672739693
Venice_Italy	SOUTH	Piazzale_Roma	45.437777777777775	12.31861111111111	0.41815400536304276
Venice_Italy	SOUTH	Santa_Croce	45.43766111111111	12.319208333333334	0.4566830904750059
Venice_Italy	SOUTH	Republic_of_San_Marco	45.43333333333333	12.316666666666666	0.8403433613725512
Venice_Italy	SOUTH	San_Nicol%C3%B2_dei_Mendicoli	45.4325	12.3159	0.9286742500043288
Venice_Italy	SOUTH	Scuola_Grande_dei_Carmini	45.433776	12.322439	0.9540045260623992
Venice_Italy	SOUTH	Angelo_San_Raffaele,_Venice	45.43250555555556	12.318991666666667	0.9664209033597229
Venice_Italy	SOUTH	Carmini	45.4332	12.3225	1.0100087930000818
Venice_Italy	SOUTH	San_Sebastiano,_Venice	45.432	12.32	1.0441697710590778
Venice_Italy	SOUTH	San_Barnaba,_Venice	45.4331	12.3254	1.156281026763239
Venice_Italy	SOUTH	Campo_San_Barnaba	45.4331	12.3254	1.156281026763239
Venice_Italy	SOUTH	Dorsoduro	45.431	12.326	1.3668451892329114
Venice_Italy	SOUTH	Palazzo_Ficquelmont-Clary	45.430197	12.324483	1.375546131424385
Venice_Italy	SOUTH	San_Trovaso	45.4308	12.326	1.384725692994726
Venice_Italy	SOUTH	Gallerie_dell'Accademia	45.4315	12.3281	1.4298737790840246
Venice_Italy	SOUTH	Sacca_Fisola	45.427612	12.31498	1.472301489960084
Venice_Italy	SOUTH	Palazzo_Foscari_(Giudecca_795)	45.4276	12.3219	1.5550129823999095
Venice_Italy	SOUTH	Gesuati	45.42944444444444	12.327222222222222	1.5627333612968741
Venice_Italy	SOUTH	Accademia_di_Belle_Arti_di_Venezia	45.4287	12.3305	1.7865017493771924
Venice_Italy	SOUTH	Giudecca_Canal	45.426944444444445	12.33	1.9150384796959001
Venice_Italy	SOUTH	Giudecca	45.425142	12.326482	1.9447580871380987
Venice_Italy	SOUTH	Pellestrina	45.27333333333333	12.301111111111112	18.660684302876568
Venice_Italy	SOUTH	Il_Redentore	45.42499166666666	12.332452777777778	2.203453537865186
Venice_Italy	SOUTH	Santa_Maria_della_Grazia	45.4192	12.3394	3.0443306618815895
Venice_Italy	SOUTH	Venetian_Lagoon	45.41305555555556	12.297222222222222	3.404104827068518
Venice_Italy	SOUTH	Isola_di_San_Clemente	45.411097	12.335585	3.6601413701953107
Venice_Italy	SOUTH	Sacca_Sessola	45.406111	12.322222	3.8978164297160744
Venice_Italy	SOUTH	Sant'Angelo_della_Polvere	45.408611	12.283333	4.3768334710035175
Venice_Italy	SOUTH	Lazzaretto_Vecchio	45.406193	12.35949	5.160126923380017
Venice_Italy	SOUTH	Lido_di_Venezia	45.40062	12.360595	5.690986259031946
Venice_Italy	SOUTH	San_Marco_in_Boccalama	45.388611	12.281389	6.390088294788442
Venice_Italy	SOUTH	Poveglia	45.381944	12.331111	6.661940507197875
Venice_Italy	SOUTH	Malamocco	45.3717	12.3383	7.891908672274043
Venice_Italy	WEST	Venice_People_Mover	45.43976388888889	12.313269444444444	0.21263331561523394
Venice_Italy	WEST	Tronchetto	45.440556	12.305	0.821023470362017
Venice_Italy	WEST	Villa_Widmann_%E2%80%93_Foscari	45.441944444444445	12.146666666666667	13.173886528153323
Venice_Italy	WEST	Vetrego	45.458333333333336	12.104444444444445	16.579453264286034
Venice_Italy	WEST	San_Giorgio_in_Alga	45.425	12.291944	2.547166232422962
Venice_Italy	WEST	Riviera_del_Brenta	45.41277777777778	12.0525	20.76132927044771
Venice_Italy	WEST	Maze	45.409587	12.013131	23.852974188805696
Venice_Italy	WEST	Villa_Pisani,_Stra	45.409	12.012	23.949985502662045
Venice_Italy	WEST	Marghera	45.45	12.216666666666667	7.778335844994169
Venice_Italy	WEST	Venezia_Mestre_railway_station	45.4825	12.231388888888889	8.03111006801956
Venice_Italy	WEST	Argo_16	45.475833333333334	12.224722222222223	8.079631550349989
